32211	4999999.9996
32212	5000000.00604998
32213	4999999.99945
32214	5000000.00679997
32215	5000000.01049996
32216	5000000.00144999
32217	5000000.00214999
32218	5000000.00734997
32219	5000000.00289999
32220	5000000.00769997
32221	4999999.99350003
32222	5000000.00534998
32223	5000000.00139999
32224	5000000.00599998
32225	5000000.00269999
32226	5000000.00524998
32227	4999999.99485002
32228	5000000.00409998
32229	4999999.99600002
32230	5000000.00774997
32231	5000000.00414998
32232	4999999.99520002
32233	5000000.00684997
32234	5000000.00649997
32235	5000000.00514998
32236	4999999.99805001
32237	4999999.99600002
32238	5000000.01309995
32239	5000000.00234999
32240	4999999.9994
32241	5000000.00384999
32242	4999999.99515002
32243	5000000.01399994
32244	5000000.0009
32245	4999999.9997
32246	5000000.00959996
32247	5000000.0002
32248	5000000.00464998
32249	5000000.00594998
32250	4999999.99935
32251	5000000.01034996
32252	5000000.00229999
32253	4999999.99845001
32254	5000000.01579994
32255	4999999.99765001
32256	5000000.00919996
32257	4999999.99515002
32258	5000000.00674997
32259	5000000.00469998
32260	5000000.00569998
32261	5000000.00105
32262	4999999.99840001
32263	5000000.00769997
32264	5000000.00604998
32265	5000000.01004996
32266	4999999.99400002
32267	5000000.01389994
32268	5000000.00149999
32269	4999999.99535002
32270	5000000.01049996
32271	5000000.00414998
32272	4999999.99395002
32273	5000000.00149999
32274	5000000.01549994
32275	5000000.00649997
32276	5000000.00274999
32277	4999999.9993
32278	4999999.99885
32279	5000000.01014996
32280	5000000.00829997
32281	5000000.00289999
32282	4999999.98975004
32283	5000000.01404994
32284	4999999.99620001
32285	5000000.01454994
32286	4999999.99750001
32287	5000000.00549998
32288	5000000.00115
32289	5000000.00564998
32290	5000000.01004996
32291	4999999.99395002
32292	5000000.00379999
32293	5000000.00474998
32294	5000000.00994996
32295	5000000.00544998
32296	4999999.99885
32297	5000000.00139999
32298	5000000.00294999
32299	5000000.01189995
32300	5000000.00055
32301	5000000.00284999
32302	4999999.98790005
32303	5000000.01134995
32304	5000000.00389998
32305	5000000.01149995
32306	4999999.99035004
32307	5000000.01104996
32308	4999999.99400002
32309	5000000.01039996
32310	5000000.00859997
32311	4999999.99670001
32312	5000000.00454998
32313	5000000.00149999
32314	5000000.00419998
32315	5000000.01404994
32316	5000000.00419998
32317	4999999.99605002
32318	5000000.00824997
32319	5000000.00589998
32320	5000000.00159999
32321	5000000.00649997
32322	4999999.99845001
32323	5000000.00954996
32324	5000000.0007
32325	5000000.01054996
32326	4999999.98375006
32327	5000000.01364995
32328	5000000.00244999
32329	5000000.00149999
32330	5000000.00914996
32331	5000000.00589998
32332	4999999.9991
32333	5000000.00154999
32334	5000000.00859997
32335	4999999.99845001
32336	5000000.01404994
32337	5000000.0008
32338	5000000.00394998
32339	5000000.00025
32340	5000000.01009996
32341	5000000.00769997
32342	4999999.99665001
32343	5000000.00464998
32344	4999999.99615002
32345	5000000.01039996
32346	5000000.00684997
32347	4999999.9996
32348	5000000.00025
32349	5000000.00249999
32350	5000000.01309995
32351	5000000.00234999
32352	5000000.00394998
32353	4999999.99400002
32354	5000000.00534998
32355	5000000.00769997
32356	5000000.00514998
32357	5000000.00249999
32358	4999999.99870001
32359	5000000.00115
32360	5000000.00294999
32361	5000000.01314995
32362	4999999.98985004
32363	5000000.00769997
32364	4999999.99310003
32365	5000000.02084992
32366	4999999.99100004
32367	5000000.01799993
32368	4999999.98745005
32369	5000000.01944992
32370	4999999.99840001
32371	4999999.99875001
32372	5000000.01594994
32373	4999999.99710001
32374	5000000.00139999
32375	5000000.00809997
32376	5000000.00384999
32377	5000000.01104996
32378	4999999.99790001
32379	4999999.9992
32380	5000000.00504998
32381	5000000.01279995
32382	5000000.00294999
32383	5000000.00239999
32384	4999999.99405002
32385	5000000.01499994
32386	4999999.99845001
32387	5000000.01184995
32388	5000000.00424998
32389	5000000.00434998
32390	5000000.00324999
32391	5000000.00769997
32392	5000000.01149995
32393	4999999.99610002
32394	4999999.99740001
32395	5000000.01129995
32396	5000000.00179999
32397	5000000.01349995
32398	4999999.99245003
32399	5000000.00914996
32400	5000000.00179999
32401	5000000.00999996
32402	5000000.01099996
32403	4999999.99435002
32404	5000000.00055
32405	5000000.01119995
32406	5000000.00594998
32407	4999999.99525002
32408	5000000.00204999
32409	5000000.00509998
32410	5000000.00379999
32411	5000000.01134995
32412	4999999.99345003
32413	5000000.00414998
32414	4999999.98815005
32415	5000000.01009996
32416	5000000.00329999
32417	5000000.00824997
32418	4999999.99640001
32419	5000000.00694997
32420	5000000.00904996
32421	5000000.00469998
32422	4999999.99785001
32423	4999999.99580002
32424	5000000.00344999
32425	5000000.01184995
32426	4999999.99965
32427	4999999.99935
32428	4999999.99225003
32429	5000000.01044996
32430	5000000.00644997
32431	5000000.00334999
32432	4999999.99400002
32433	5000000.001
32434	5000000.00499998
32435	5000000.00564998
32436	4999999.99760001
32437	4999999.99790001
32438	4999999.99780001
32439	5000000.01014996
32440	5000000.00504998
32441	5000000.00259999
32442	4999999.99670001
32443	5000000.00649997
32444	5000000.00734997
32445	5000000.00234999
32446	4999999.99670001
32447	5000000.00589998
32448	4999999.99790001
32449	5000000.01134995
32450	4999999.99790001
32451	5000000.00324999
32452	5000000.00139999
32453	5000000.00474998
32454	5000000.01044996
32455	5000000.0002
32456	5000000.00674997
32457	4999999.99430002
32458	5000000.00644997
32459	5000000.00649997
32460	5000000.00829997
32461	4999999.99480002
32462	5000000.00864997
32463	5000000.00319999
32464	5000000.01014996
32465	5000000.00594998
32466	5000000.00469998
32467	4999999.99850001
32468	5000000.00719997
32469	5000000.01034996
32470	4999999.99995
32471	5000000.0003
32472	5000000.00065
32473	5000000.01224995
32474	5000000.00379999
32475	5000000.00209999
32476	5000000.00055
32477	4999999.99925
32478	5000000.01574994
32479	4999999.99440002
32480	5000000.00944996
32481	4999999.99570002
32482	5000000.01014996
32483	5000000.00294999
32484	5000000.00649997
32485	5000000.00534998
32486	4999999.99640001
32487	5000000.00684997
32488	5000000.01004996
32489	5000000.00294999
32490	4999999.99780001
32491	4999999.99440002
32492	5000000.00679997
32493	5000000.00924996
32494	5000000.00564998
32495	4999999.99840001
32496	5000000.00314999
32497	5000000.00609998
32498	5000000.01484994
32499	5000000.0012
32500	5000000.00055
32501	5000000.001
32502	5000000.00799997
32503	5000000.00599998
32504	5000000.00319999
32505	4999999.99755001
32506	5000000.00594998
32507	5000000.01009996
32508	5000000.00594998
32509	4999999.99755001
32510	5000000.00314999
32511	5000000.00719997
32512	5000000.01169995
32513	5000000.00115
32514	5000000.00115
32515	4999999.9997
32516	5000000.00724997
32517	5000000.00809997
32518	5000000.00324999
32519	5000000.00095
32520	5000000.00414998
32521	5000000.00499998
32522	5000000.01014996
32523	4999999.99965
32524	5000000.00144999
32525	5000000.0011
32526	5000000.00599998
32527	5000000.00924996
32528	4999999.99965
32529	4999999.99725001
32530	5000000.00359999
32531	5000000.00274999
32532	5000000.01184995
32533	5000000.00144999
32534	5000000.0009
32535	4999999.99760001
32536	5000000.00659997
32537	5000000.00914996
32538	5000000.00209999
32539	4999999.99580002
32540	5000000.00914996
32541	5000000.00619998
32542	5000000.00594998
32543	4999999.99780001
32544	5000000.00299999
32545	5000000.00689997
32546	5000000.00379999
32547	5000000.00374999
32548	5000000.0003
32549	4999999.99840001
32550	5000000.00379999
32551	5000000.01039996
32552	4999999.99670001
32553	5000000.00334999
32554	4999999.99850001
32555	5000000.01309995
32556	5000000.00419998
32557	4999999.99675001
32558	5000000.00229999
32559	5000000.00409998
32560	5000000.00959996
32561	5000000.00294999
32562	4999999.99660001
32563	5000000.0004
32564	5000000.00949996
32565	5000000.00744997
32566	5000000.00499998
32567	5000000.0005
32568	4999999.99730001
32569	5000000.00739997
32570	5000000.00589998
32571	5000000.00514998
32572	4999999.99795001
32573	5000000.00509998
32574	5000000.00914996
32575	5000000.00739997
32576	5000000.00294999
32577	4999999.99850001
32578	5000000.0005
32579	5000000.00679997
32580	5000000.00354999
32581	4999999.9994
32582	5000000.00359999
32583	5000000.00644997
32584	5000000.00869997
32585	5000000.00654997
32586	4999999.99905
32587	5000000.00229999
32588	5000000.00784997
32589	5000000.00654997
32590	4999999.99670001
32591	5000000.00199999
32592	5000000.00919996
32593	5000000.00909996
32594	5000000.00559998
32595	5000000.00055
32596	5000000.00509998
32597	5000000.00869997
32598	5000000.00619998
32599	5000000.00259999
32600	5000000.00095
32601	5000000.00829997
32602	5000000.00679997
32603	5000000.00075
32604	4999999.99790001
32605	5000000.00739997
32606	5000000.00559998
32607	5000000.00494998
32608	4999999.99855001
32609	5000000.00334999
32610	5000000.00949996
32611	5000000.00499998
32612	5000000.00379999
32613	4999999.9993
32614	5000000.0005
32615	5000000.01059996
32616	5000000.00424998
32617	5000000.00115
32618	5000000.0002
32619	5000000.00734997
32620	5000000.01099996
32621	5000000.00424998
32622	5000000.00379999
32623	5000000.00055
32624	5000000.00579998
32625	5000000.00564998
32626	5000000.0005
32627	5000000.00314999
32628	5000000.00474998
32629	5000000.01009996
32630	5000000.00229999
32631	5000000.00519998
32632	5000000.00144999
32633	5000000.00499998
32634	5000000.00289999
32635	5000000.00494998
32636	5000000.00125
32637	5000000.00264999
32638	5000000.00559998
32639	5000000.00589998
32640	5000000.00294999
32641	5000000.00744997
32642	5000000.00199999
32643	5000000.00804997
32644	5000000.00115
32645	5000000.00294999
32646	5000000.00025
32647	5000000.00554998
32648	5000000.00654997
32649	5000000.00249999
32650	5000000.00329999
32651	5000000.00549998
32652	5000000.00864997
32653	5000000.00474998
32654	5000000.00469998
32655	5000000.00324999
32656	5000000.00154999
32657	5000000.00599998
32658	4999999.9997
32659	5000000.00739997
32660	5000000.00569998
32661	5000000.00824997
32662	5000000.00115
32663	5000000.00804997
32664	5000000.00654997
32665	5000000.00509998
32666	5000000.00739997
32667	5000000.00224999
32668	5000000.00115
32669	5000000.00559998
32670	5000000.00469998
32671	5000000.00314999
32672	5000000.00334999
32673	5000000.00519998
32674	5000000.00469998
32675	5000000.00734997
32676	5000000.00654997
32677	5000000.00244999
32678	5000000.00289999
32679	5000000.00359999
32680	5000000.00474998
32681	5000000.00294999
32682	5000000.00419998
32683	5000000.00334999
32684	5000000.00474998
32685	5000000.00369999
32686	5000000.00549998
32687	5000000.00469998
32688	5000000.00404998
32689	4999999.9993
32690	5000000.00329999
32691	5000000.00384999
32692	5000000.00629997
32693	5000000.00474998
32694	5000000.00784997
32695	5000000.00379999
32696	5000000.00234999
32697	5000000.00559998
32698	5000000.00329999
32699	5000000.00449998
32700	5000000.00289999
32701	5000000.00329999
32702	5000000.00244999
32703	5000000.00334999
32704	5000000.0011
32705	5000000.00434998
32706	5000000.00244999
32707	5000000.00294999
32708	5000000.00349999
32709	5000000.00414998
32710	5000000.00294999
32711	5000000.00459998
32712	5000000.00644997
32713	5000000.00374999
32714	5000000.00349999
32715	5000000.00654997
32716	5000000.00239999
32717	5000000.00289999
32718	5000000.00459998
32719	5000000.00199999
32720	5000000.00199999
32721	5000000.00199999
32722	5000000.00539998
32723	5000000.00439998
32724	5000000.00514998
32725	5000000.00409998
32726	5000000.00859997
32727	5000000.001
32728	5000000.00494998
32729	5000000.00419998
32730	5000000.00509998
32731	5000000.00329999
32732	5000000.00324999
32733	5000000.00409998
32734	5000000.00474998
32735	5000000.00479998
32736	5000000.00509998
32737	5000000.00329999
32738	5000000.00494998
32739	5000000.00474998
32740	5000000.00289999
32741	5000000.00154999
32742	5000000.00529998
32743	5000000.00434998
32744	4999999.99975
32745	5000000.00294999
32746	5000000.00594998
32747	5000000.00314999
32748	5000000.00734997
32749	5000000.00559998
32750	5000000.00459998
32751	5000000.0011
32752	5000000.00504998
32753	5000000.00384999
32754	5000000.00294999
32755	5000000.00254999
32756	5000000.00599998
32757	5000000.00564998
32758	5000000.00554998
32759	5000000.00144999
32760	5000000.0003
32761	5000000.00474998
32762	5000000.00045
32763	5000000.00534998
32764	5000000.00369999
32765	5000000.00559998
32766	5000000.00544998
32767	5000000.00244999
32768	5000000.00404998
32769	5000000.00644997
32770	5000000.00329999
32771	5000000.00514998
32772	5000000.00254999
32773	5000000.00374999
32774	5000000.00065
32775	5000000.00429998
32776	5000000.00384999
32777	5000000.00299999
32778	5000000.00319999
32779	5000000.00514998
32780	5000000.00384999
32781	4999999.9998
32782	5000000.0012
32783	5000000.00209999
32784	5000000.00289999
32785	5000000.0011
32786	5000000.00239999
32787	5000000.00589998
32788	5000000.00409998
32789	5000000.00289999
32790	5000000.00244999
32791	5000000.00514998
32792	4999999.9994
32793	5000000.00159999
32794	5000000.00289999
32795	5000000.00424998
32796	5000000.00559998
32797	5000000.00389998
32798	5000000.00564998
32799	5000000.00194999
32800	5000000.00239999
32801	5000000.00354999
32802	5000000.00289999
32803	5000000.00659997
32804	4999999.9997
32805	5000000.00659997
32806	5000000.00299999
32807	5000000.00509998
32808	5000000.00419998
32809	5000000.00349999
32810	5000000.00559998
32811	5000000.00259999
32812	5000000.00324999
32813	4999999.99790001
32814	5000000.00384999
32815	5000000.00424998
32816	5000000.00509998
32817	5000000.00294999
32818	5000000.00559998
32819	5000000.00739997
32820	5000000.00564998
32821	5000000.00589998
32822	5000000.00254999
32823	5000000.00189999
32824	5000000.00289999
32825	5000000.00414998
32826	5000000.00419998
32827	5000000.00649997
32828	5000000.00045
32829	5000000.00744997
32830	5000000.00324999
32831	5000000.00904996
32832	5000000.00025
32833	5000000.00139999
32834	5000000.00494998
32835	5000000.00509998
32836	5000000.0002
32837	5000000.00414998
32838	5000000.00459998
32839	5000000.00544998
32840	5000000.00115
32841	5000000.00419998
32842	5000000.00514998
32843	5000000.00289999
32844	5000000.00419998
32845	5000000.00269999
32846	5000000.00329999
32847	5000000.00199999
32848	5000000.00654997
32849	5000000.00364999
32850	5000000.0011
32851	5000000.00424998
32852	5000000.00474998
32853	5000000.00379999
32854	5000000.0002
32855	5000000.00055
32856	4999999.99975
32857	5000000.0011
32858	5000000.00279999
32859	5000000.00589998
32860	4999999.99650001
32861	5000000.00474998
32862	5000000.00564998
32863	5000000.00414998
32864	5000000.00384999
32865	5000000.00594998
32866	5000000.00334999
32867	5000000.00204999
32868	4999999.99620001
32869	5000000.00724997
32870	5000000.00509998
32871	5000000.00284999
32872	5000000.00629997
32873	5000000.00414998
32874	5000000.00384999
32875	5000000.00204999
32876	5000000.00055
32877	5000000.00504998
32878	5000000.00384999
32879	5000000.00189999
32880	5000000.00449998
32881	5000000.00514998
32882	5000000.00674997
32883	5000000.00504998
32884	5000000.00654997
32885	5000000.00514998
32886	5000000.00649997
32887	5000000.00599998
32888	5000000.00314999
32889	5000000.00329999
32890	5000000.00299999
32891	5000000.00389998
32892	5000000.00769997
32893	5000000.00644997
32894	5000000.00569998
32895	5000000.00654997
32896	5000000.00289999
32897	5000000.00294999
32898	5000000.00289999
32899	5000000.00199999
32900	5000000.00499998
32901	5000000.00249999
32902	5000000.00404998
32903	5000000.00554998
32904	5000000.00649997
32905	5000000.00379999
32906	5000000.00479998
32907	5000000.00294999
32908	5000000.00159999
32909	5000000.00065
32910	5000000.00234999
32911	5000000.00394998
32912	5000000.00414998
32913	5000000.00554998
32914	5000000.00564998
32915	5000000.00474998
32916	5000000.00509998
32917	5000000.00454998
32918	5000000.00294999
32919	5000000.00644997
32920	5000000.00199999
